#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
852  0.084652173983  0.084652173983  0.003589214434  -0.000005835711   0.088235552706  -0.097508751773
853  0.084652225605  0.084652225605  0.002931344806  -0.000030912251   0.087552658160  -0.078924830432
854  0.084652225607  0.084652225607  0.002931344805  -0.000030912251   0.087552658161  -0.078924830416
855  0.084652225607  0.084652225607  0.002931344812  -0.000030912252   0.087552658167  -0.078924830564
856  0.084656352572  0.084656352572  0.003521983750  -0.000007642469   0.088170693853  -0.095630146320
857  0.084656352581  0.084656352581  0.003521983784  -0.000007642469   0.088170693896  -0.095630147261
858  0.084656352583  0.084656352583  0.003521983775  -0.000007642468   0.088170693890  -0.095630147044
859  0.084663675698  0.084663675698  0.002826992403  -0.000000629689   0.087490038412  -0.076909286356
860  0.084675693358  0.084675693358  0.003542905960  -0.000047257475   0.088171341844  -0.095121489191
861  0.084675693375  0.084675693375  0.003542905941  -0.000047257474   0.088171341843  -0.095121488700
862  0.084715226960  0.084715226960  0.004578260370  -0.000451402698   0.088842084633  -0.112297574873
863  0.084771610047  0.084771610047  0.003695205561  -0.000108376721   0.088358438887  -0.097602634302
864  0.084771610060  0.084771610060  0.003695205362  -0.000108376731   0.088358438690  -0.097602628590
865  0.084771610076  0.084771610076  0.003695205169  -0.000108376759   0.088358438487  -0.097602622612
866  0.084808903151  0.084808903151  0.004530816152  -0.000389632749   0.088950086554  -0.112687398050
867  0.084808903177  0.084808903177  0.004530815963  -0.000389632650   0.088950086490  -0.112687395608
868  0.084811218127  0.084811218127  0.004066300586  -0.000048517944   0.088829000770  -0.109329490603
869  0.084837285371  0.084837285371  0.002705142029  -0.000005181451   0.087537245949  -0.073469707260
870  0.084837285373  0.084837285373  0.002705142026  -0.000005181451   0.087537245948  -0.073469707192
871  0.084837285376  0.084837285376  0.002705142024  -0.000005181451   0.087537245949  -0.073469707146
872  0.084839918909  0.084839918909  0.002688591761  -0.000001431009   0.087527079661  -0.073121406085
873  0.084839918911  0.084839918911  0.002688591758  -0.000001431009   0.087527079661  -0.073121406027
874  0.084839918913  0.084839918913  0.002688591757  -0.000001431009   0.087527079662  -0.073121405995
875  0.084841523914  0.084841523914  0.002690977227  -0.000001908671   0.087530592469  -0.073173320083
876  0.084841523916  0.084841523916  0.002690977225  -0.000001908671   0.087530592470  -0.073173320053
877  0.084873165820  0.084873165820  0.004681959631  -0.000049351953   0.089505773497  -0.126059740547
878  0.084873165878  0.084873165878  0.004681959438  -0.000049351963   0.089505773353  -0.126059735048
879  0.084873165920  0.084873165920  0.004681959163  -0.000049351971   0.089505773112  -0.126059727347
880  0.084881563892  0.084881563892  0.004534717152  -0.000090027568   0.089326253476  -0.120946226141
881  0.084881563948  0.084881563948  0.004534717539  -0.000090027458   0.089326254029  -0.120946239679
882  0.084881564071  0.084881564071  0.004534716750  -0.000090027457   0.089326253363  -0.120946218220
883  0.084938314870  0.084938314870  0.004622635198  -0.000077526249   0.089483423818  -0.123678777638
884  0.084938314924  0.084938314924  0.004622635111  -0.000077526242   0.089483423793  -0.123678775484
885  0.084938314957  0.084938314957  0.004622635428  -0.000077526151   0.089483424235  -0.123678786603
886  0.084965788290  0.084965788290  0.004487087759  -0.000059865267   0.089393010782  -0.120470922128
887  0.084965788386  0.084965788386  0.004487087699  -0.000059865262   0.089393010823  -0.120470920617
888  0.084965788438  0.084965788438  0.004487087922  -0.000059865223   0.089393011137  -0.120470927751
889  0.085003401175  0.085003401175  0.004592449745  -0.000142705066   0.089453145854  -0.121083782359
890  0.085013933726  0.085013933726  0.002894863952  -0.000004137264   0.087904660415  -0.078660720214
891  0.085013933728  0.085013933728  0.002894863952  -0.000004137264   0.087904660416  -0.078660720201
892  0.085013933729  0.085013933729  0.002894863953  -0.000004137264   0.087904660418  -0.078660720225
893  0.085021920538  0.085021920538  0.002884578067  -0.000002693863   0.087903804742  -0.078420103839
894  0.085036546116  0.085036546116  0.004085002808  -0.000130452495   0.088991096429  -0.107608850407
895  0.085036546156  0.085036546156  0.004085002555  -0.000130452443   0.088991096268  -0.107608844914
896  0.085036546186  0.085036546186  0.004085002105  -0.000130452366   0.088991095925  -0.107608834780
897  0.085049017222  0.085049017222  0.003641736059  -0.000085481248   0.088605272032  -0.096770672157
898  0.085049017289  0.085049017289  0.003641735545  -0.000085481156   0.088605271677  -0.096770660675
899  0.085049017387  0.085049017387  0.003641734754  -0.000085480999   0.088605271141  -0.096770643422
900  0.085056857557  0.085056857557  0.003455708565  -0.000036648380   0.088475917742  -0.093037414311
901  0.085056857567  0.085056857567  0.003455708721  -0.000036648405   0.088475917883  -0.093037417873
902  0.085086493498  0.085086493498  0.004238181011  -0.000110485551   0.089214188959  -0.112320372254
903  0.085086493540  0.085086493540  0.004238181029  -0.000110485502   0.089214189067  -0.112320374054
904  0.085091513793  0.085091513793  0.003461645268  -0.000050291715   0.088502867346  -0.092827706061
905  0.085091513809  0.085091513809  0.003461645407  -0.000050291724   0.088502867491  -0.092827709586
906  0.085091513828  0.085091513828  0.003461645560  -0.000050291747   0.088502867641  -0.092827713134
907  0.085096430035  0.085096430035  0.003917632850  -0.000126259506   0.088887803379  -0.103168576615
908  0.085096430153  0.085096430153  0.003917632924  -0.000126259510   0.088887803567  -0.103168578504
909  0.085096430264  0.085096430264  0.003917632485  -0.000126259414   0.088887803336  -0.103168569197
910  0.085156648705  0.085156648705  0.003325398639  -0.000000092020   0.088481955325  -0.090486248547
911  0.085156648743  0.085156648743  0.003325398601  -0.000000092019   0.088481955325  -0.090486247521
912  0.085160486638  0.085160486638  0.003318541972  -0.000005842373   0.088473186237  -0.090143193872
913  0.085163429777  0.085163429777  0.003380104687  -0.000000293215   0.088543241249  -0.091969401896
914  0.085163741821  0.085163741821  0.004414291813  -0.000230394324   0.089347639310  -0.113849708132
915  0.085163741905  0.085163741905  0.004414291262  -0.000230394265   0.089347638902  -0.113849694750
916  0.085176422239  0.085176422239  0.003337981493  -0.000022617494   0.088491786238  -0.090215695930
917  0.085176422269  0.085176422269  0.003337981505  -0.000022617495   0.088491786278  -0.090215696216
918  0.085176422356  0.085176422356  0.003337981425  -0.000022617487   0.088491786294  -0.090215694261
919  0.085180764576  0.085180764576  0.003302508281  -0.000020840666   0.088462432191  -0.089298770131
920  0.085180764603  0.085180764603  0.003302508344  -0.000020840662   0.088462432285  -0.089298771967
921  0.085180764616  0.085180764616  0.003302508351  -0.000020840662   0.088462432305  -0.089298772155
922  0.085187416624  0.085187416624  0.003348174447  -0.000031998418   0.088503592653  -0.090237792412
923  0.085187416700  0.085187416700  0.003348174389  -0.000031998394   0.088503592695  -0.090237791481
924  0.085187416741  0.085187416741  0.003348174347  -0.000031998373   0.088503592715  -0.090237790902
925  0.085192482127  0.085192482127  0.003750149830  -0.000150513238   0.088792118719  -0.097951151154
926  0.085198069831  0.085198069831  0.003619608658  -0.000101186542   0.088716491948  -0.095741191594
927  0.085198069854  0.085198069854  0.003619609210  -0.000101186655   0.088716492409  -0.095741203517
928  0.085198069886  0.085198069886  0.003619609344  -0.000101186695   0.088716492535  -0.095741206077
929  0.085202643654  0.085202643654  0.003382600559  -0.000051129916   0.088534114297  -0.090653980255
930  0.085202643711  0.085202643711  0.003382600527  -0.000051129922   0.088534114316  -0.090653979232
931  0.085202643800  0.085202643800  0.003382600433  -0.000051129930   0.088534114303  -0.090653976437
932  0.085226941864  0.085226941864  0.003215043338  -0.000023067151   0.088418918050  -0.086858140804
933  0.085226941868  0.085226941868  0.003215043344  -0.000023067150   0.088418918062  -0.086858141004
934  0.085226941883  0.085226941883  0.003215043345  -0.000023067146   0.088418918082  -0.086858141126
935  0.085233646095  0.085233646095  0.003761895590  -0.000149632756   0.088845908929  -0.098294728881
936  0.085233646142  0.085233646142  0.003761895814  -0.000149632816   0.088845909139  -0.098294733328
937  0.085233646176  0.085233646176  0.003761895935  -0.000149632833   0.088845909279  -0.098294736188
938  0.085267829903  0.085267829903  0.003389974450  -0.000018244967   0.088639559386  -0.091749479645
939  0.085267829914  0.085267829914  0.003389974402  -0.000018244965   0.088639559352  -0.091749478411
940  0.085267829933  0.085267829933  0.003389974422  -0.000018244977   0.088639559378  -0.091749478625
941  0.085268414232  0.085268414232  0.004294011558  -0.000355789054   0.089206636737  -0.107164547858
942  0.085270250517  0.085270250517  0.003776864618  -0.000141596624   0.088905518511  -0.098920731494
943  0.085270250554  0.085270250554  0.003776865131  -0.000141596712   0.088905518973  -0.098920743044
944  0.085286016195  0.085286016195  0.003238277782  -0.000042559302   0.088481734675  -0.086959973844
945  0.085286016210  0.085286016210  0.003238277810  -0.000042559280   0.088481734740  -0.086959975200
946  0.085286016219  0.085286016219  0.003238277795  -0.000042559290   0.088481734725  -0.086959974531
947  0.085294710426  0.085294710426  0.003340290097  -0.000035204435   0.088599796087  -0.089936007979
948  0.085294710437  0.085294710437  0.003340290175  -0.000035204460   0.088599796153  -0.089936009431
949  0.085305986116  0.085305986116  0.003400268354  -0.000017641707   0.088688612762  -0.092046006732
950  0.085305986138  0.085305986138  0.003400268514  -0.000017641740   0.088688612912  -0.092046010193
951  0.085305986143  0.085305986143  0.003400268439  -0.000017641726   0.088688612855  -0.092046008524
952  0.085319861904  0.085319861904  0.003343174502  -0.000011883242   0.088651153164  -0.090649098992
953  0.085319861936  0.085319861936  0.003343174546  -0.000011883246   0.088651153235  -0.090649100060
954  0.085319861974  0.085319861974  0.003343174448  -0.000011883249   0.088651153173  -0.090649097324
955  0.085353437712  0.085353437712  0.003425457627  -0.000039732118   0.088739163222  -0.092130331126
956  0.085353437734  0.085353437734  0.003425457565  -0.000039732079   0.088739163219  -0.092130330469
957  0.085353437741  0.085353437741  0.003425457597  -0.000039732098   0.088739163240  -0.092130330837
958  0.085358747755  0.085358747755  0.003345072605  -0.000016288267   0.088687532093  -0.090580882121
959  0.085358747795  0.085358747795  0.003345072703  -0.000016288278   0.088687532220  -0.090580884486
960  0.085360135336  0.085360135336  0.003315255451  -0.000004068508   0.088671322279  -0.090102032372
961  0.085360135357  0.085360135356  0.003315255577  -0.000004068510   0.088671322424  -0.090102035761
962  0.085360135380  0.085360135380  0.003315255566  -0.000004068510   0.088671322436  -0.090102035455
963  0.085372681795  0.085372681795  0.003433066913  -0.000047285905   0.088758462802  -0.092131841304
964  0.085374123618  0.085374123618  0.003493961150  -0.000080512959   0.088787571809  -0.092884704105
965  0.085374123639  0.085374123639  0.003493961232  -0.000080512992   0.088787571878  -0.092884705414
966  0.085374123648  0.085374123648  0.003493961206  -0.000080513023   0.088787571831  -0.092884703881
967  0.085374835360  0.085374835360  0.005041994718  -0.000013866928   0.090402963150  -0.136822396536
968  0.085387108060  0.085387108060  0.003499699925  -0.000054090460   0.088832717524  -0.093759857376
969  0.085387108072  0.085387108072  0.003499699947  -0.000054090466   0.088832717553  -0.093759857828
970  0.085387108085  0.085387108085  0.003499699864  -0.000054090450   0.088832717500  -0.093759856031
971  0.085391757157  0.085391757157  0.003515273448  -0.000022372521   0.088884658084  -0.095046724279
972  0.085415130419  0.085415130419  0.003487326126  -0.000036468778   0.088865987766  -0.093902659625
973  0.085415130438  0.085415130438  0.003487326156  -0.000036468783   0.088865987811  -0.093902660335
974  0.085420455117  0.085420455117  0.003204700514  -0.000079096529   0.088546059102  -0.085052060279
975  0.085423740996  0.085423740996  0.003520454603  -0.000055805555   0.088888390043  -0.094277951089
976  0.085423741000  0.085423741000  0.003520454630  -0.000055805556   0.088888390074  -0.094277951807
977  0.085423741037  0.085423741037  0.003520454540  -0.000055805524   0.088888390053  -0.094277950228
978  0.085448515870  0.085448515870  0.003405084788  -0.000006841371   0.088846759288  -0.092470960931
979  0.085448515873  0.085448515873  0.003405084821  -0.000006841372   0.088846759322  -0.092470961786
980  0.085448515879  0.085448515879  0.003405084793  -0.000006841367   0.088846759304  -0.092470961136
981  0.085471248415  0.085471248415  0.003235983756  -0.000007821141   0.088699411030  -0.087842824185
982  0.085471248430  0.085471248430  0.003235983806  -0.000007821143   0.088699411093  -0.087842825485
983  0.085471248449  0.085471248449  0.003235983728  -0.000007821139   0.088699411039  -0.087842823489
984  0.085489581051  0.085489581051  0.003332227468  -0.000050431421   0.088771377098  -0.089302264941
985  0.085489581097  0.085489581097  0.003332227241  -0.000050431368   0.088771376971  -0.089302260235
986  0.085491496612  0.085491496612  0.003315101783  -0.000026818058   0.088779780338  -0.089478803777
987  0.085491496623  0.085491496623  0.003315101668  -0.000026818046   0.088779780245  -0.089478800955
988  0.085491496639  0.085491496639  0.003315101793  -0.000026818051   0.088779780382  -0.089478804237
989  0.085496832123  0.085496832123  0.003475154608  -0.000039451730   0.088932535002  -0.093490285306
990  0.085496832128  0.085496832128  0.003475154598  -0.000039451707   0.088932535018  -0.093490285635
991  0.085496832139  0.085496832139  0.003475154565  -0.000039451732   0.088932534972  -0.093490284069
992  0.085503132976  0.085503132976  0.003210726052  -0.000010847486   0.088703011542  -0.087073175610
993  0.085503132995  0.085503132995  0.003210726133  -0.000010847471   0.088703011657  -0.087073178227
994  0.085503133013  0.085503133013  0.003210726127  -0.000010847492   0.088703011648  -0.087073177478
995  0.085528987945  0.085528987945  0.003422946368  -0.000035302266   0.088916632047  -0.092182538724
996  0.085528988028  0.085528988028  0.003422946088  -0.000035302275   0.088916631841  -0.092182530862
997  0.085528988053  0.085528988053  0.003422945985  -0.000035302272   0.088916631767  -0.092182528153
998  0.085534100809  0.085534100809  0.003258136566  -0.000080598261   0.088711639114  -0.086465265824
999  0.085534100817  0.085534100817  0.003258136589  -0.000080598268   0.088711639137  -0.086465266262
1000  0.085534100825  0.085534100825  0.003258136584  -0.000080598259   0.088711639150  -0.086465266377
1001  0.085548082266  0.085548082266  0.003220701302  -0.000012991292   0.088755792275  -0.087286280144
1002  0.085561650768  0.085561650768  0.003282543547  -0.000014551002   0.088829643313  -0.088926652337
1003  0.085561650772  0.085561650772  0.003282543412  -0.000014550982   0.088829643202  -0.088926649207
1004  0.085565178137  0.085565178137  0.003374436475  -0.000016895459   0.088922719152  -0.091363391582
1005  0.085565178144  0.085565178144  0.003374436436  -0.000016895459   0.088922719121  -0.091363390535
1006  0.085565178153  0.085565178153  0.003374436371  -0.000016895454   0.088922719070  -0.091363388909
1007  0.085565564189  0.085565564189  0.003312917187  -0.000095319876   0.088783161500  -0.087555327462
1008  0.085574258230  0.085574258230  0.003443788754  -0.000007805878   0.089010241106  -0.093497904426
1009  0.085574258244  0.085574258244  0.003443788919  -0.000007805884   0.089010241279  -0.093497908772
1010  0.085574258277  0.085574258277  0.003443789062  -0.000007805890   0.089010241450  -0.093497912502
1011  0.085575623708  0.085575623708  0.003371718882  -0.000138234286   0.088809108304  -0.087987642731
1012  0.085575623760  0.085575623760  0.003371719199  -0.000138234414   0.088809108544  -0.087987647867
1013  0.085589463679  0.085589463679  0.003080695439  -0.000013651892   0.088656507226  -0.083458548781
1014  0.085611872988  0.085611872988  0.003277082474  -0.000032245387   0.088856710075  -0.088296559895
1015  0.085611872993  0.085611872993  0.003277082413  -0.000032245380   0.088856710026  -0.088296558436
1016  0.085611873001  0.085611873001  0.003277082334  -0.000032245362   0.088856709973  -0.088296556774
1017  0.085634183113  0.085634183113  0.003234083849  -0.000024799479   0.088843467484  -0.087329120715
1018  0.085634183123  0.085634183123  0.003234083827  -0.000024799480   0.088843467471  -0.087329120098
1019  0.085634183128  0.085634183128  0.003234083804  -0.000024799478   0.088843467455  -0.087329119516
1020  0.085635460862  0.085635460862  0.003225056811  -0.000012755024   0.088847762650  -0.087411228851
1021  0.085635460881  0.085635460881  0.003225056751  -0.000012755026   0.088847762606  -0.087411227157
1022  0.085635460891  0.085635460891  0.003225056808  -0.000012755037   0.088847762662  -0.087411228398
1023  0.085659825096  0.085659825096  0.003218186769  -0.000035848358   0.088842163507  -0.086595883439
1024  0.085659825101  0.085659825101  0.003218186762  -0.000035848365   0.088842163498  -0.086595883072
1025  0.085667349668  0.085667349668  0.003298335240  -0.000009272920   0.088956411988  -0.089499990413
1026  0.085667349685  0.085667349685  0.003298335361  -0.000009272918   0.088956412128  -0.089499993765
1027  0.085667349703  0.085667349703  0.003298335356  -0.000009272916   0.088956412144  -0.089499993697
1028  0.085669836728  0.085669836728  0.003327636292  -0.000053942723   0.088943530298  -0.089081785198
1029  0.085683798715  0.085683798715  0.004945524531  -0.000222780400   0.090406542846  -0.128512479629
1030  0.085683798742  0.085683798742  0.004945524452  -0.000222780368   0.090406542826  -0.128512478360
1031  0.085683798811  0.085683798811  0.004945524216  -0.000222780369   0.090406542659  -0.128512471923
1032  0.085697796842  0.085697796842  0.003184966736  -0.000019228092   0.088863535487  -0.086144180542
1033  0.085697796846  0.085697796846  0.003184966706  -0.000019228085   0.088863535467  -0.086144179913
1034  0.085697796851  0.085697796851  0.003184966722  -0.000019228093   0.088863535480  -0.086144180146
1035  0.085720629150  0.085720629150  0.003551857319  -0.000072967156   0.089199519313  -0.094665471779
1036  0.085744384604  0.085744384604  0.003503500327  -0.000008742531   0.089239142401  -0.095097252308
1037  0.085744384617  0.085744384617  0.003503500385  -0.000008742536   0.089239142466  -0.095097253743
1038  0.085744384636  0.085744384636  0.003503500223  -0.000008742536   0.089239142323  -0.095097249333
1039  0.085757108340  0.085757108340  0.003367839424  -0.000100456068   0.089024491696  -0.088910075444
1040  0.085757108372  0.085757108372  0.003367837838  -0.000100455735   0.089024490475  -0.088910041359
1041  0.085757108402  0.085757108402  0.003367836188  -0.000100455391   0.089024489199  -0.088910005812
1042  0.085759255305  0.085759255305  0.003017161680  -0.000004933774   0.088771483211  -0.081966938446
1043  0.085765876315  0.085765876315  0.003232408873  -0.000056633407   0.088941651780  -0.086417296508
1044  0.085765876331  0.085765876331  0.003232410334  -0.000056633726   0.088941652939  -0.086417327594
1045  0.085765876363  0.085765876363  0.003232412100  -0.000056634131   0.088941654332  -0.086417364636
1046  0.085767784565  0.085767784565  0.003159991462  -0.000039329865   0.088888446163  -0.084917570999
1047  0.085767784589  0.085767784589  0.003159991199  -0.000039329777   0.088888446011  -0.084917566221
1048  0.085773929666  0.085773929666  0.003233066318  -0.000025060516   0.088981935468  -0.087294329087
1049  0.085773929689  0.085773929689  0.003233066167  -0.000025060487   0.088981935368  -0.087294325746
1050  0.085773929733  0.085773929733  0.003233065759  -0.000025060443   0.088981935049  -0.087294315848
1051  0.085804493046  0.085804493046  0.003305999600  -0.000020611273   0.089089881373  -0.089400015913
1052  0.085804493073  0.085804493073  0.003305999314  -0.000020611258   0.089089881130  -0.089400008560
1053  0.085804493114  0.085804493114  0.003305999473  -0.000020611290   0.089089881297  -0.089400012000
1054  0.085805637822  0.085805637822  0.003248919486  -0.000050819231   0.089003738077  -0.087024785274
1055  0.085805637941  0.085805637941  0.003248919569  -0.000050819271   0.089003738240  -0.087024786469
1056  0.085820977568  0.085820977568  0.003302411219  -0.000057966508   0.089065422280  -0.088285882826
1057  0.085820977589  0.085820977589  0.003302411528  -0.000057966756   0.089065422361  -0.088285884471
1058  0.085820977650  0.085820977650  0.003302411734  -0.000057966695   0.089065422689  -0.088285891737
1059  0.085825119117  0.085825119117  0.003359014885  -0.000042937886   0.089141196117  -0.090235097665
1060  0.085825119174  0.085825119174  0.003359014681  -0.000042937857   0.089141195999  -0.090235092906
1061  0.085825119234  0.085825119234  0.003359013655  -0.000042937833   0.089141195056  -0.090235065634
1062  0.085826977674  0.085826977674  0.003430098148  -0.000066571212   0.089190504609  -0.091526276860
1063  0.085826977699  0.085826977699  0.003430098133  -0.000066571217   0.089190504615  -0.091526276323
1064  0.085841868201  0.085841868201  0.003492146107  -0.000037147636   0.089296866672  -0.094015345409
1065  0.085841868241  0.085841868241  0.003492145511  -0.000037147491   0.089296866261  -0.094015333127
1066  0.085841868362  0.085841868362  0.003492145077  -0.000037147347   0.089296866092  -0.094015325229
1067  0.085841941239  0.085841941239  0.003197740727  -0.000024880752   0.089014801215  -0.086337961932
1068  0.085841941284  0.085841941284  0.003197741081  -0.000024880752   0.089014801613  -0.086337971550
1069  0.085841941356  0.085841941356  0.003197741624  -0.000024880642   0.089014802338  -0.086337989345
1070  0.085851599365  0.085851599365  0.003674967669  -0.000061139522   0.089465427512  -0.098337323235
1071  0.085851599417  0.085851599417  0.003674967215  -0.000061139474   0.089465427159  -0.098337312197
1072  0.085851599485  0.085851599485  0.003674967214  -0.000061139346   0.089465427353  -0.098337315664
1073  0.085856076869  0.085856076869  0.003193321472  -0.000029692290   0.089019706050  -0.086086779118
1074  0.085856076903  0.085856076903  0.003193321487  -0.000029692319   0.089019706072  -0.086086778747
1075  0.085909050074  0.085909050074  0.003052535440  -0.000020918188   0.088940667327  -0.082494549704
1076  0.085909050088  0.085909050088  0.003052535413  -0.000020918191   0.088940667309  -0.082494548857
1077  0.085909050128  0.085909050128  0.003052534793  -0.000020918060   0.088940666861  -0.082494535571
1078  0.085915278472  0.085915278472  0.003072282000  -0.000016155811   0.088971404661  -0.083161472186
1079  0.085915278476  0.085915278476  0.003072281944  -0.000016155806   0.088971404615  -0.083161470811
1080  0.085915278486  0.085915278486  0.003072281862  -0.000016155806   0.088971404542  -0.083161468551
1081  0.085938583950  0.085938583950  0.003206634897  -0.000009194494   0.089136024353  -0.087006829788
1082  0.085953208271  0.085953208271  0.002943031596  -0.000042914494   0.088853325373  -0.078916246525
1083  0.085954817715  0.085954817715  0.003162117819  -0.000037399907   0.089079535628  -0.085027949009
1084  0.085954817749  0.085954817749  0.003162118061  -0.000037399965   0.089079535845  -0.085027953998
1085  0.085954817774  0.085954817774  0.003162118305  -0.000037400014   0.089079536066  -0.085027959318
1086  0.085955980067  0.085955980067  0.003281740457  -0.000069015730   0.089168704794  -0.087422737641
1087  0.085955980149  0.085955980149  0.003281740239  -0.000069015716   0.089168704672  -0.087422732092
1088  0.085955980248  0.085955980248  0.003281740582  -0.000069015758   0.089168705072  -0.087422740268
1089  0.085992964402  0.085992964402  0.003062461572  -0.000054412981   0.089001012993  -0.081853213443
1090  0.085992964473  0.085992964473  0.003062461626  -0.000054412952   0.089001013147  -0.081853215691
1091  0.086025123444  0.086025123444  0.005210425702  -0.000049493487   0.091186055659  -0.140436190869
1092  0.086025123502  0.086025123502  0.005210425575  -0.000049493493   0.091186055583  -0.140436187242
1093  0.086025123575  0.086025123575  0.005210425411  -0.000049493477   0.091186055509  -0.140436183233
1094  0.086028469056  0.086028469056  0.003332547825  -0.000011996193   0.089349020688  -0.090356858685
1095  0.086028469078  0.086028469078  0.003332547659  -0.000011996191   0.089349020546  -0.090356854215
1096  0.086028469100  0.086028469100  0.003332547531  -0.000011996168   0.089349020463  -0.090356851351
1097  0.086049383280  0.086049383280  0.003429782786  -0.000030802602   0.089448363464  -0.092491009399
1098  0.086049383295  0.086049383295  0.003429783016  -0.000030802625   0.089448363686  -0.092491015028
1099  0.086049383318  0.086049383318  0.003429782843  -0.000030802614   0.089448363547  -0.092491010600
1100  0.086056931420  0.086056931420  0.003331234796  -0.000013844728   0.089374321489  -0.090270828113
1101  0.086056931438  0.086056931438  0.003331234799  -0.000013844715   0.089374321522  -0.090270828512
1102  0.086056931459  0.086056931459  0.003331234740  -0.000013844701   0.089374321498  -0.090270827312
1103  0.086072885729  0.086072885729  0.003260178925  -0.000020387583   0.089312677070  -0.088159258121
1104  0.086072885778  0.086072885778  0.003260178831  -0.000020387584   0.089312677026  -0.088159255554
1105  0.086072885821  0.086072885821  0.003260178860  -0.000020387590   0.089312677091  -0.088159256171
1106  0.086104356258  0.086104356258  0.003206294744  -0.000002223156   0.089308427846  -0.087187273608
1107  0.086106296571  0.086106296571  0.003436926205  -0.000016601132   0.089526621643  -0.093071833685
1108  0.086106296593  0.086106296593  0.003436926186  -0.000016601151   0.089526621628  -0.093071832664
1109  0.086106296660  0.086106296660  0.003436926315  -0.000016601154   0.089526621821  -0.093071836089
1110  0.086122035927  0.086122035927  0.003272438763  -0.000019299080   0.089375175610  -0.088522485164
1111  0.086122035945  0.086122035945  0.003272438709  -0.000019299065   0.089375175589  -0.088522484120
1112  0.086122035970  0.086122035970  0.003272438679  -0.000019299061   0.089375175588  -0.088522483407
1113  0.086124001852  0.086124001852  0.002906521726  -0.000001549163   0.089028974416  -0.079048370418
1114  0.086127305860  0.086127305860  0.003633499064  -0.000210084102   0.089550720823  -0.093155913905
1115  0.086131227607  0.086131227607  0.003244226458  -0.000055797427   0.089319656638  -0.086761617739
1116  0.086131227645  0.086131227645  0.003244226454  -0.000055797386   0.089319656713  -0.086761618738
1117  0.086132798249  0.086132798249  0.003260186941  -0.000008303324   0.089384681866  -0.088488305854
1118  0.086132798295  0.086132798295  0.003260187295  -0.000008303348   0.089384682243  -0.088488314846
1119  0.086132798319  0.086132798319  0.003260187122  -0.000008303336   0.089384682105  -0.088488310451
1120  0.086146301825  0.086146301825  0.003348211038  -0.000059856702   0.089434656161  -0.089480725179
1121  0.086146301830  0.086146301830  0.003348211014  -0.000059856708   0.089434656136  -0.089480724355
1122  0.086146301853  0.086146301853  0.003348211017  -0.000059856712   0.089434656158  -0.089480724320
1123  0.086162504070  0.086162504070  0.003423788706  -0.000083279694   0.089503013082  -0.090899926929
1124  0.086162504087  0.086162504087  0.003423788601  -0.000083279682   0.089503013005  -0.090899924388
1125  0.086186998568  0.086186998568  0.003068624124  -0.000001844798   0.089253777894  -0.083451358945
1126  0.086186998577  0.086186998577  0.003068624012  -0.000001844795   0.089253777793  -0.083451355982
1127  0.086186998595  0.086186998595  0.003068624209  -0.000001844796   0.089253778007  -0.083451361298
1128  0.086188953418  0.086188953418  0.003326459521  -0.000044069517   0.089471343422  -0.089318427346
1129  0.086188953436  0.086188953436  0.003326459528  -0.000044069521   0.089471343444  -0.089318427461
1130  0.086205227359  0.086205227359  0.003088812174  -0.000035826195   0.089258213337  -0.083076022653
1131  0.086205227367  0.086205227367  0.003088812118  -0.000035826201   0.089258213283  -0.083076020980
1132  0.086205227381  0.086205227381  0.003088812114  -0.000035826187   0.089258213309  -0.083076021279
1133  0.086214629317  0.086214629317  0.003206863686  -0.000033209668   0.089388283336  -0.086359568960
1134  0.086214629330  0.086214629330  0.003206863579  -0.000033209642   0.089388283267  -0.086359566745
1135  0.086214629333  0.086214629333  0.003206863535  -0.000033209656   0.089388283211  -0.086359565149
1136  0.086217208305  0.086217208305  0.004925229924  -0.000147445840   0.090994992389  -0.130010193822
1137  0.086217208377  0.086217208377  0.004925229723  -0.000147445835   0.090994992264  -0.130010188480
1138  0.086217208505  0.086217208505  0.004925229479  -0.000147445796   0.090994992188  -0.130010182917
1139  0.086220047261  0.086220047261  0.002962280814  -0.000024413678   0.089157914397  -0.079943477788
1140  0.086220047278  0.086220047278  0.002962280723  -0.000024413654   0.089157914346  -0.079943475947
1141  0.086221007415  0.086221007415  0.003134193712  -0.000007901246   0.089347299881  -0.085070794812
1142  0.086221007424  0.086221007424  0.003134193716  -0.000007901230   0.089347299909  -0.085070795339
1143  0.086221007437  0.086221007437  0.003134193796  -0.000007901238   0.089347299995  -0.085070797304
1144  0.086230049741  0.086230049741  0.003160033902  -0.000076646619   0.089313437025  -0.083903284717
1145  0.086242179229  0.086242179229  0.003039727407  -0.000093092039   0.089188814597  -0.080182073655
1146  0.086242179256  0.086242179256  0.003039727224  -0.000093092037   0.089188814443  -0.080182068731
1147  0.086242179273  0.086242179273  0.003039727289  -0.000093092080   0.089188814482  -0.080182069333
1148  0.086252438694  0.086252438694  0.003249979461  -0.000023438003   0.089478980152  -0.087798710244
1149  0.086252438714  0.086252438714  0.003249979269  -0.000023437985   0.089478979998  -0.087798705490
1150  0.086252438722  0.086252438722  0.003249979247  -0.000023437987   0.089478979982  -0.087798704847
