8	47	-13.648584	-3.046923
8	46	-8.299659	-8.279320
8	33	0.087392	0.165373
8	32	0.009454	-0.341798
8	35	1.126848	0.183577
8	34	0.611877	-0.089950
8	92	-0.657722	-0.527398
8	93	0.280613	2.616469
8	45	-6.458598	-3.887347
8	44	2.169194	0.626648
8	109	0.365186	-0.321819
8	108	0.055230	0.229116
8	78	0.817782	1.349063
8	79	-0.795264	3.719937
8	107	0.545938	0.655915
8	106	0.222649	-0.500120
8	87	-0.002522	-0.104223
8	86	0.648685	0.406486
8	36	0.104152	0.171869
8	37	0.415866	0.735918
8	42	-11.352169	4.048570
8	43	4.363646	2.403393
8	91	-0.003189	-0.032693
8	90	0.200568	-0.101681
8	111	-0.062349	0.144364
8	110	0.107934	-0.069289
8	60	-38.135925	43.347576
8	61	-44.923590	-18.739787
8	58	239.149283	-39.130496
8	59	8.239527	43.466649
8	103	-1.492202	-1.990803
8	102	-0.116944	2.764301
8	97	-0.707239	0.427183
8	96	1.136477	-0.150574
8	95	2.356904	-5.846738
8	56	141.721323	-15.622319
8	57	35.647599	-106.234173
8	94	-3.433643	-7.860116
8	88	0.036385	-0.316580
8	89	1.493207	-0.267041
8	49	8.995230	-3.729704
8	48	1.539914	-8.717682
8	54	48.596141	-43.905514
8	55	-111.014405	-89.469945
8	104	-0.018464	0.027984
8	105	0.233058	0.197898
8	101	-0.278039	-0.421898
8	100	-1.336330	1.437080
8	98	3.414033	1.370390
8	99	-12.155587	-9.385630
8	63	-3.173253	15.382949
8	62	-18.901274	3.098832
8	81	0.510725	2.213493
8	80	1.137150	0.320936
8	85	0.303157	-2.737839
8	84	-4.533424	-5.986056
8	83	1.243474	-5.693884
8	82	1.892076	0.270748
8	77	-1.633006	-1.944794
8	76	-0.520225	-1.906659
8	50	-0.116175	0.727111
8	51	0.060321	0.286904
8	75	4.137278	-3.565689
8	74	2.971105	-3.233064
8	52	-15.825256	-14.490390
8	53	-50.445479	-12.988325
8	72	165.383488	-200.727714
8	73	250.146595	117.983470
8	71	-8.652325	163.222871
8	70	-63.909017	73.659213
8	69	-51.953798	2.809740
8	68	34.923981	-144.270186
8	67	3.085036	-0.705310
8	66	-2.020284	0.204088
8	65	-1.455080	-6.449082
8	64	-7.734404	-7.253205
9	2	3.302626	-5.463130
9	1	-10.273196	-0.080335
9	10	4.383781	-3.700414
9	7	-1.449793	-0.650511
9	5	1.791886	1.672674
9	4	-4.143723	3.245607
9	12	-0.723407	0.007531
9	14	-0.706374	2.300364
9	6	5.145907	4.202663
9	3	8.098195	-5.811720
9	15	2.456909	3.029999
9	11	4.930062	-2.614400
9	8	0.009336	0.037750
9	9	2035.862397	0.000000
9	0	4.689144	10.707323
9	13	0.331768	-7.957531
9	18	0.843793	-0.358473
9	17	0.087094	0.058870
9	16	-0.411621	-0.158175
9	31	1.378283	0.410272
9	28	-1.012919	-0.199346
9	21	-0.682067	0.478914
9	25	-0.365627	0.900832
9	23	0.514505	-0.024204
9	27	-0.390133	-0.415233
9	26	-0.636212	0.433867
9	29	-1.164617	0.961351
9	24	-1.422211	0.367794
9	20	-0.862953	-0.089803
9	19	-0.319128	0.184805
9	22	-0.543416	0.347109
9	30	-0.057869	-0.581509
9	41	0.229260	0.013762
9	40	0.794355	-0.195160
9	60	47.785644	-9.246191
9	61	-28.559446	-50.179963
9	58	-10.424802	-43.008970
9	59	-234.030302	62.908175
9	35	-0.480046	-0.437867
9	34	1.001197	0.426409
9	92	-2.515150	-0.756275
9	93	-0.400181	-0.744278
9	94	-1.073938	6.209538
9	95	7.059713	-4.872172
9	54	114.414188	-85.125485
9	55	46.863665	45.733964
9	63	19.027736	2.147692
9	81	1.148126	-0.275110
9	80	-0.600667	2.190486
9	109	0.230980	-0.036837
9	108	0.160474	-0.460733
9	52	-21.513243	-47.452150
9	53	16.995740	13.094807
9	62	-3.912402	-15.207343
9	88	0.123525	-1.510529
9	89	-0.316002	0.061494
9	45	-0.756450	-2.131370
9	51	0.728670	0.124082
9	50	-0.270924	-0.145659
9	56	108.211847	29.205798
9	57	-91.567782	109.303452
9	47	-4.254079	-10.927129
9	49	-2.812381	-8.408487
9	48	9.432693	2.360467
9	43	11.598904	-3.406877
9	42	2.151604	-4.509967
9	44	-4.358403	-6.131211
9	46	-2.685824	13.721338
9	72	267.376253	70.688298
9	73	2.614203	-260.054921
9	111	-0.127182	0.014966
9	87	-0.737990	-0.190390
9	86	-0.083619	0.070294
9	110	-0.141150	-0.071748
9	90	0.028461	-0.003440
9	91	-0.111673	0.193301
9	39	0.213617	0.166918
9	38	0.455387	0.075820
9	75	-1.400832	-4.157876
9	33	0.285035	0.166442
9	32	0.076206	0.214037
9	83	0.780257	1.744631
9	82	5.135846	-2.750461
9	70	-94.195689	133.574869
9	71	-4.629175	-97.393635
9	85	-7.004179	2.697691
9	84	1.175914	-2.482541
9	74	2.350348	4.928144
9	97	0.728147	-0.887365
9	96	0.734425	-0.381131
9	79	-1.581595	-0.087743
9	78	2.884923	-2.443664
9	36	-0.480164	0.656063
9	37	0.173543	-0.200636
9	99	0.111934	3.676374
9	98	4.628605	14.643013
9	77	-1.925305	0.416891
9	67	1.947335	-0.501831
9	66	3.137716	-0.366081
9	76	2.479775	0.534440
9	69	-12.512825	147.907178
9	68	48.383959	19.119018
9	65	-9.819573	-3.995416
9	64	6.467510	-1.387760
9	103	2.703491	0.592901
9	102	1.544306	1.954637
9	101	-0.913118	-1.734354
9	100	0.383604	-0.333819
9	105	-0.019162	-0.025454
9	104	-0.193939	0.237465
9	107	0.498669	-0.228243
9	106	0.666055	0.533560
10	11	-0.001453	0.000592
10	2	0.308382	-1.072447
10	3	0.709304	0.827712
10	9	4.383781	3.700414
10	5	1.291941	8.802705
10	4	9.989250	-13.010454
10	12	1.640816	-1.564405
10	8	-4.873902	-2.714268
10	13	0.274109	2.759515
10	6	-4.651049	0.399159
10	7	-2.972377	-7.533956
10	15	-3.442843	-61.318756
10	14	-4.720941	-48.101698
10	10	1360.333476	-0.000000
10	1	1.267645	-0.358544
10	0	0.337703	-1.182601
10	19	21.968416	8.229473
10	23	3.841696	-1.986438
10	16	-9.086164	-9.912595
10	26	17.377943	9.650790
10	22	-4.400280	0.659457
10	21	-7.600512	16.485181
10	29	12.180700	-3.708769
10	24	-0.761445	0.126915
10	25	0.214549	0.207612
10	27	-4.136869	-11.027173
10	20	10.436138	7.451576
10	28	1.609731	-0.253866
10	17	7.687877	13.925730
10	18	-16.619276	22.509016
10	31	0.710871	2.162226
10	30	8.165784	3.139865
10	61	0.700498	-0.135853
10	60	1.094721	0.006394
10	56	-0.993715	0.487053
10	57	-2.383916	1.018519
10	50	-0.459222	1.310772
10	51	0.192676	-0.218203
10	59	-1.561401	-1.035387
10	58	-1.476250	-0.943099
10	52	0.490818	-0.268823
10	63	-0.014554	0.021331
10	53	0.675486	0.768590
10	55	0.352127	1.250385
10	54	0.580024	0.056520
10	62	-0.225289	0.023923
10	110	0.037090	0.035546
10	111	0.023508	-0.023760
10	109	-14.943271	15.190350
10	108	13.721211	-9.779184
10	107	-47.628978	29.968062
10	106	-12.764890	-44.612338
10	105	19.023833	29.886939
10	104	18.533112	11.304523
10	72	-0.808540	2.091732
10	73	-0.080017	-2.185507
10	47	-0.266371	-0.268044
10	46	-0.431278	0.794118
10	96	-0.051693	0.053429
10	97	-0.085372	0.032882
10	41	1.559833	-2.598518
10	40	0.075903	3.116552
10	36	-0.889877	2.852093
10	37	2.226987	-0.033826
10	49	-0.080906	-0.679116
10	48	0.309271	-0.057645
10	92	-0.428583	-0.096045
10	93	0.117244	-0.037499
10	101	-0.051472	-0.101120
10	100	0.055485	0.023118
10	71	0.823674	-1.205477
10	70	-0.384943	0.013903
10	95	0.007792	0.137255
10	94	-0.029736	0.131927
10	39	-0.250225	-0.861173
10	38	0.337862	-0.184417
10	99	0.032384	-0.017537
10	98	-0.037323	-0.054778
10	33	1.447411	0.559585
10	32	-0.033452	0.000528
10	102	-0.029048	-0.012187
10	103	-0.030254	-0.063505
10	80	16.066289	19.606492
10	81	17.171867	12.107411
10	67	0.153190	-0.072531
10	66	-0.201921	-0.157453
10	69	-0.593579	0.994680
10	68	-0.789845	1.705392
10	43	0.102189	0.104243
10	42	0.668171	0.012080
10	34	-0.317367	-0.876745
10	35	1.015651	1.717642
10	45	0.020072	-0.093194
10	44	0.132220	0.397758
10	79	-13.916058	52.526832
10	78	34.539300	-29.525143
10	75	82.007037	276.588647
10	77	-55.788964	32.664682
10	76	35.136771	72.873973
10	74	-46.604051	-130.912645
10	85	0.762259	-6.794068
10	84	19.084944	25.451922
10	90	-0.312585	0.889540
10	91	0.953949	-1.401874
10	88	-2.048253	-12.176076
10	89	3.772533	-4.172202
10	65	5.482447	2.062106
10	64	1.597741	3.352308
10	87	-27.894002	-4.501006
10	86	15.413674	2.312188
10	82	-30.608354	32.234954
10	83	-10.679557	35.398314
11	3	0.912763	-0.607520
11	14	61.021425	-6.670711
11	15	-48.189642	3.283752
11	5	-13.261153	9.501080
11	13	2.258977	-0.069222
11	7	4.423822	-1.584348
11	12	1.791910	2.161627
11	6	0.400610	8.039366
11	0	-1.154672	0.548186
11	2	0.930898	0.424222
11	1	0.890257	0.773731
11	4	-8.686908	-1.606519
11	8	5.433831	1.666795
11	9	4.930062	2.614400
11	18	-0.064964	23.474046
11	22	3.971017	1.777990
11	24	0.289635	0.052590
11	20	2.587512	17.965272
11	28	12.054179	3.979226
11	25	0.396340	0.650269
11	16	-13.420479	-8.574021
11	21	12.152669	-4.199847
11	26	9.444458	7.026836
11	17	-9.281080	-9.677687
11	27	4.506308	19.360425
11	23	4.436170	0.431560
11	29	-1.644757	-0.279759
11	19	-26.918440	7.594352
11	31	2.410874	8.385812
11	30	-2.108755	-0.866073
11	11	1360.315639	-0.000000
11	10	-0.001453	-0.000592
11	44	0.052781	0.053405
11	45	0.134645	0.401809
11	41	1.098917	2.938819
11	40	2.439101	1.802568
11	39	0.307436	-0.214603
11	38	-0.690334	-0.605371
11	36	0.918497	2.006025
11	37	-2.182165	2.072176
11	43	0.590181	0.267726
11	42	-0.156568	0.068959
11	35	-0.855924	-0.343018
11	34	-1.693986	-1.052268
11	47	-0.540450	-0.718654
11	60	0.116950	0.701211
11	61	-0.397060	-1.013477
11	59	-1.724426	-0.019410
11	58	1.872616	-0.010729
11	46	0.224682	-0.296442
11	48	0.569224	-0.375113
11	49	0.168376	0.279394
11	32	1.408262	-0.641528
11	33	-0.019323	-0.032594
11	91	-0.706852	-0.615469
11	90	-1.521087	-0.740216
11	100	-0.110326	-0.017337
11	101	-0.038977	-0.046846
11	92	-0.121330	0.010765
11	93	-0.356209	0.244165
11	63	-0.106196	-0.186149
11	99	-0.020731	0.060564
11	98	-0.038343	-0.013466
11	94	-0.139993	-0.004046
11	95	0.128727	-0.035955
11	106	-56.245373	1.190781
11	107	-13.891345	-44.280158
11	62	-0.017893	0.033760
11	97	0.050198	0.055114
11	96	-0.087477	-0.029856
11	51	-0.773967	-1.160711
11	111	0.044234	-0.022379
11	110	-0.014655	-0.030497
11	50	-0.197384	-0.158333
11	72	2.155985	0.363979
11	77	-45.775579	-66.704915
11	73	2.182658	-0.525390
11	76	56.189484	-32.074984
11	87	-1.711425	15.497677
11	88	-5.531537	-0.997201
11	89	5.841015	10.883014
11	86	-2.777706	28.118818
11	85	-25.698010	-18.778587
11	108	21.042302	-3.446244
11	109	15.910309	-5.541519
11	84	-6.770439	0.851357
11	79	-42.655307	15.643015
11	71	-0.060070	0.378593
11	70	-1.290055	0.694326
11	78	-52.619248	-13.579698
11	69	-1.460275	1.166777
11	68	0.825011	-0.810912
11	66	-0.081958	-0.148648
11	67	-0.238839	-0.004893
11	75	-136.477926	-26.282226
11	103	-0.022558	0.019548
11	102	0.011072	-0.072261
11	80	19.133584	8.731161
11	81	-25.037571	-3.988538
11	74	-285.794410	-39.193643
11	57	-0.966665	-0.517857
11	83	-44.428184	1.421104
11	82	33.537107	15.556893
11	105	-20.871820	-5.980331
11	104	34.868674	-6.246834
11	56	2.362308	1.080694
11	52	-0.011056	-1.022992
11	53	-0.539601	0.114107
11	65	-1.946276	-3.164921
11	64	-1.240926	5.723920
11	54	1.260597	-0.330357
11	55	-0.345431	-0.462145
12	3	-0.071193	1.509384
12	1	0.297476	0.419047
12	9	-0.723407	-0.007531
12	11	1.791910	-2.161627
12	5	4.316954	-3.551080
12	8	-7.686714	-2.078650
12	10	1.640816	1.564405
12	2	0.589474	-2.822079
12	6	8.794381	11.142465
12	7	13.592388	-0.896990
12	0	-0.187267	0.584334
12	12	1357.341527	-0.000000
12	15	7.651152	-12.151476
12	4	2.733114	-3.071591
12	13	-0.018688	-0.031026
12	14	-15.586066	-6.077600
12	25	0.717674	0.240507
12	24	-0.338773	-0.436990
12	26	2.043173	3.396483
12	18	-3.837504	6.559768
12	19	7.898353	14.827050
12	16	-24.776381	-7.589368
12	28	-10.371491	2.794078
12	22	-2.391133	-1.296355
12	27	8.567446	8.508197
12	17	-58.976794	-35.175769
12	29	-1.964706	-4.899307
12	23	1.514781	-1.466093
12	21	21.162614	-3.871904
12	20	-25.459961	-16.178969
12	31	3.164710	1.840675
12	30	1.293870	3.631721
12	42	0.982229	0.080993
12	43	-0.187954	-0.286881
12	41	-0.378411	0.773947
12	40	0.192770	-0.256857
12	39	-0.892197	0.124482
12	38	1.420439	0.245417
12	60	1.054104	-0.343213
12	61	0.617227	0.591174
12	109	32.381712	-41.322158
12	108	30.606065	-0.993910
12	107	-2.012959	27.649191
12	106	14.339061	-14.282856
12	58	-2.016681	-0.440715
12	59	0.090096	-0.440810
12	50	0.042384	0.048560
12	51	0.114957	0.028867
12	35	3.783438	1.811873
12	34	2.922481	0.482061
12	47	-0.410451	-0.210230
12	45	-0.069806	-0.205080
12	55	0.403973	0.940835
12	54	-0.373198	0.128629
12	52	0.140823	0.185577
12	53	0.278171	-0.064679
12	92	0.003548	0.059155
12	93	0.121694	-0.258987
12	46	-0.223542	-0.216469
12	44	0.046915	0.100671
12	63	0.206982	0.031929
12	104	-4.105541	2.949248
12	105	6.479892	-2.291091
12	62	0.071341	0.070071
12	57	-1.517526	1.728973
12	56	-3.022317	-0.687823
12	49	-0.269856	0.385077
12	48	-0.092645	0.221893
12	95	-0.101018	0.118159
12	94	0.012822	0.189577
12	111	-0.010547	0.032379
12	96	0.094025	-0.064446
12	97	0.031191	0.029762
12	110	-0.000330	-0.045299
12	98	-0.041180	-0.097440
12	99	0.204250	0.043115
12	103	0.006811	0.019904
12	102	0.000045	-0.034696
12	36	-0.336810	-1.216792
12	37	-0.229491	-3.996288
12	70	0.429549	-0.460522
12	71	-0.020415	-0.577257
12	33	1.003057	-0.072069
12	32	-1.209304	0.927257
12	100	0.011544	0.035299
12	101	-0.014727	-0.023392
12	89	10.652443	-7.143036
12	88	2.277557	-9.094299
12	85	-34.232084	-9.552068
12	84	-27.668786	-5.578512
12	90	0.117833	1.222541
12	91	0.944585	-0.494416
12	80	8.237854	-4.791669
12	81	-54.493429	-3.915906
12	75	64.070948	-27.144225
12	83	14.866069	8.766886
12	87	4.793239	2.794983
12	86	-1.442167	7.995875
12	82	-19.044115	6.371356
12	77	-259.134455	-136.372467
12	76	-4.354583	-93.161097
12	74	53.506168	-24.769662
12	73	-2.128345	-1.849431
12	72	-2.539252	1.505525
12	79	16.039163	9.829768
12	78	30.836541	-8.217483
12	66	0.009144	-0.050520
12	67	-0.166270	0.081688
12	68	-1.112644	1.859177
12	69	0.750749	-0.036117
12	65	2.753143	1.729856
12	64	1.229495	-0.976061
13	0	-0.496115	0.373896
13	8	0.136554	-0.751140
13	2	1.327786	0.592407
13	9	0.331768	7.957531
13	3	2.712070	0.839780
13	6	12.406552	5.627628
13	7	-12.185105	7.339510
13	10	0.274109	-2.759515
13	11	2.258977	0.069222
13	5	-4.139889	-0.463950
13	4	5.582332	-0.250339
13	12	-0.018688	0.031026
13	1	-0.218568	-0.666492
13	13	1357.393009	-0.000000
13	15	4.130307	-16.191045
13	14	14.281249	0.873018
13	23	2.625927	0.568113
13	17	13.628112	-22.035855
13	28	-4.902754	1.925795
13	20	-6.562865	-20.518827
13	22	0.114647	2.073680
13	25	0.438398	0.389429
13	29	5.095689	9.418415
13	26	3.411486	-11.597680
13	18	-1.152325	16.738774
13	24	0.203938	0.715081
13	21	-26.332891	-14.772265
13	16	-21.117935	65.299966
13	27	-0.182035	4.001371
13	19	-6.195506	-4.408670
13	31	1.374762	3.617422
13	30	1.274599	-3.435574
13	60	0.298458	0.797639
13	61	0.732495	-0.813515
13	57	-2.577694	-1.695809
13	56	-0.198806	2.268479
13	59	-0.832011	-1.872993
13	58	0.424995	-0.172996
13	55	-0.219395	0.312827
13	54	0.810270	0.616940
13	48	-0.412567	0.241995
13	49	0.234518	-0.076910
13	51	0.073645	-0.013003
13	50	-0.104406	0.015628
13	109	30.347326	-4.082160
13	108	-38.780524	-35.373061
13	46	0.447866	0.067589
13	47	-0.314583	0.046206
13	63	0.051904	0.092305
13	105	-3.126876	3.962487
13	104	-2.580439	6.387791
13	62	-0.008967	-0.212403
13	35	-1.783686	2.320935
13	34	1.538957	-3.892815
13	107	-11.096764	-16.920590
13	106	3.685463	-27.501796
13	91	0.433956	-1.145542
13	90	-0.780389	-0.714638
13	99	-0.095723	0.063796
13	98	-0.191229	-0.081804
13	97	-0.023973	-0.117442
13	96	0.043669	-0.001420
13	92	-0.010633	-0.285954
13	93	0.029329	-0.044310
13	111	-0.041385	0.017110
13	36	-3.673924	-1.560067
13	37	1.041993	0.769826
13	110	-0.023002	0.025452
13	72	-0.561810	2.767060
13	73	2.926310	-0.352475
13	95	0.128553	0.142290
13	94	-0.152772	-0.010670
13	71	0.622988	0.081590
13	70	-0.354322	-0.470913
13	89	1.083172	9.314899
13	88	-9.639044	-8.459909
13	69	-2.167087	-0.011504
13	68	-0.420399	0.622625
13	45	-0.060190	0.128255
13	101	-0.019731	-0.028459
13	100	-0.017809	-0.022722
13	52	0.259787	0.079393
13	53	-0.125725	0.181227
13	39	1.223191	-0.694592
13	38	0.906745	-0.157660
13	44	-0.078491	0.183848
13	103	-0.014388	0.034842
13	102	-0.016104	0.010789
13	40	-0.044919	-0.827992
13	41	-0.097006	-0.292421
13	33	0.273162	1.490482
13	32	0.688831	0.625892
13	77	19.926506	91.102335
13	79	-31.888291	0.322124
13	75	-51.717594	28.237786
13	76	215.057447	-198.720784
13	78	12.840336	-13.787131
13	81	6.743325	-6.736498
13	80	10.243905	-53.669847
13	43	0.451654	0.844983
13	42	0.326153	0.079412
13	74	59.954086	-35.493517
13	85	-15.390509	23.632052
13	84	17.172462	-31.114986
13	66	-0.050296	0.177294
13	67	-0.037584	0.030380
13	83	-19.357254	-5.337518
13	87	5.228072	6.198263
13	82	-14.388406	9.588889
13	86	2.743922	-4.829005
13	65	1.404733	0.715745
13	64	-2.323701	2.269015
14	9	-0.706374	-2.300364
14	1	-2.286210	-1.490294
14	3	0.191774	-0.141612
14	13	14.281249	-0.873018
14	12	-15.586066	6.077600
14	6	0.089743	-1.028332
14	11	61.021425	6.670711
14	10	-4.720941	48.101698
14	4	-0.519077	-2.620457
14	5	8.801270	-3.582617
14	7	-2.443973	0.565595
14	2	-0.150461	0.329141
14	0	-1.930069	-0.749123
14	15	-0.010145	-0.032226
14	14	1651.866324	0.000000
14	8	-3.417085	-1.817466
14	19	7.496008	-2.338987
14	18	3.059026	-1.975338
14	30	2.922725	0.826082
14	31	1.242627	-5.067183
14	24	-1.334287	0.254264
14	25	-0.049768	-2.434797
14	28	-4.182812	-1.946676
14	20	0.254318	-0.041167
14	17	0.842378	1.797015
14	22	0.900894	-2.364009
14	29	-0.612038	-3.837927
14	21	-0.533248	-0.030681
14	27	-3.369490	-6.495976
14	26	0.164957	-6.875007
14	23	3.387026	1.681487
14	16	0.373054	1.165771
14	108	-3.788672	-1.668067
14	109	-1.629266	1.987044
14	47	0.043393	-0.199049
14	46	0.311462	-0.090815
14	107	8.299154	23.986139
14	106	5.554011	3.233633
14	105	-25.261580	3.399930
14	104	13.645908	6.240205
14	41	10.228164	10.643501
14	40	-2.019997	4.625668
14	32	5.921688	-4.643008
14	33	-2.263386	9.372064
14	61	0.167858	0.745964
14	60	0.339773	-1.130504
14	58	-1.854642	-0.209066
14	59	0.637745	0.668296
14	35	2.418559	3.669173
14	34	2.070832	3.684903
14	93	-5.893853	0.557761
14	92	0.605610	-0.160998
14	50	-5.504633	-0.071395
14	51	-1.574263	0.015779
14	49	0.981127	-1.334662
14	48	-0.685082	-0.042102
14	77	-9.910280	57.535644
14	76	-31.957515	17.060002
14	79	-368.918676	-19.622115
14	78	-135.842883	41.792178
14	111	0.869233	0.184710
14	110	-0.328134	-0.689561
14	94	0.415711	-0.069943
14	95	0.155189	0.033407
14	55	2.439013	-1.779221
14	54	-0.193423	0.192402
14	80	0.526067	45.099608
14	81	-67.799735	23.088457
14	100	-1.174651	0.174470
14	99	-0.188619	0.784327
14	98	0.059745	-0.310846
14	101	0.450480	-0.785638
14	45	-1.649050	2.195515
14	37	-4.201484	2.441070
14	36	-0.728307	1.461655
14	89	-2.316485	-7.331165
14	88	-0.912282	0.612686
14	63	-0.350702	-0.072555
14	62	-0.181450	-0.465652
14	44	1.153084	-1.330070
14	56	-0.457400	-0.379802
14	57	0.010694	0.374982
14	103	-0.043508	0.017701
14	102	-0.005052	0.078299
14	97	0.205426	0.300725
14	96	-0.074316	-0.347206
14	43	0.175353	-0.449442
14	42	0.821353	1.488168
14	39	-0.457899	0.274134
14	38	0.161874	-0.029477
14	75	318.477244	-18.647429
14	87	-1.166741	-1.120174
14	86	8.573639	-19.638339
14	85	-24.235479	-37.800001
14	84	-31.561328	-2.178775
14	74	143.401837	78.704268
14	83	-248.984962	-51.899544
14	90	-6.291486	0.632418
14	91	3.908167	1.890201
14	82	31.842029	-24.671737
14	72	-0.844698	-0.380879
14	73	0.271103	-0.829917
14	52	-0.959586	2.415361
14	53	2.672166	1.078783
14	67	1.067185	0.071392
14	66	-0.332688	0.880555
14	71	-0.318389	-1.619492
14	70	2.236775	-0.203168
14	68	-0.567219	0.815477
14	69	1.350830	-0.073706
14	65	-56.655122	-3.894358
14	64	-77.896431	99.835909
15	13	4.130307	16.191045
15	1	1.509262	1.352757
15	4	-7.848893	-5.225294
15	11	-48.189642	-3.283752
15	8	0.234837	2.394254
15	9	2.456909	-3.029999
15	0	-2.472905	-1.232595
15	5	-0.965110	2.539405
15	14	-0.010145	0.032226
15	10	-3.442843	61.318756
15	3	0.184405	0.279499
15	12	7.651152	12.151476
15	2	0.227061	0.102381
15	15	1651.846707	0.000000
15	22	-1.330216	-3.549426
15	19	-1.650030	-3.277126
15	18	5.288112	5.759158
15	20	0.162191	-0.483869
15	23	-2.475479	0.653232
15	25	1.272035	-0.483437
15	24	1.251640	2.089633
15	17	0.658600	-1.082578
15	27	-2.777185	6.264190
15	21	0.127353	-0.231688
15	31	3.044564	-0.090735
15	30	0.061279	-5.199059
15	26	5.816534	-4.433125
15	16	-1.253850	1.563715
15	29	-1.150187	-4.487428
15	28	3.628108	1.306650
15	6	-0.045652	2.549620
15	7	-0.961323	0.341745
15	40	-12.612939	-7.671731
15	41	4.066313	-2.986011
15	39	-0.125641	-0.102460
15	38	-0.202801	-0.486748
15	43	-0.882221	-1.466845
15	42	-0.468855	-0.073152
15	47	0.092042	-0.312413
15	46	-0.202934	0.039442
15	45	-0.670798	1.651487
15	35	2.759045	-3.180633
15	34	-3.083713	3.124089
15	44	-1.213563	2.454754
15	108	0.240922	-2.558109
15	109	3.863859	1.480514
15	106	-25.292541	2.132689
15	107	5.206614	3.768134
15	104	-23.010444	10.962127
15	105	-8.014139	12.683927
15	90	3.136729	3.005304
15	91	1.606200	6.123194
15	95	0.400713	0.131019
15	94	-0.158528	0.010890
15	96	-0.264504	-0.246017
15	97	-0.333119	-0.122435
15	78	299.802849	215.882141
15	79	-79.675392	-117.708703
15	92	-0.708820	-5.877381
15	93	0.030131	-0.625597
15	89	-0.108342	1.099981
15	88	-7.552073	1.435478
15	36	-4.699226	-1.188454
15	37	1.088628	1.205013
15	111	0.464381	0.606407
15	98	0.772474	-0.226153
15	99	0.309663	-0.070015
15	72	-0.019184	-0.873213
15	73	-0.917973	0.118249
15	110	-0.231272	0.857563
15	33	-5.181444	5.431943
15	32	-9.575584	1.331080
15	81	15.507201	42.349849
15	80	-71.562331	2.482899
15	103	-0.077622	0.016708
15	102	0.012650	-0.043497
15	86	1.523885	-0.542217
15	83	-0.749136	-40.280055
15	87	-0.267222	21.422484
15	82	-196.564312	-161.401270
15	101	1.184994	0.015566
15	100	0.553471	0.717924
15	48	-1.531544	-0.620654
15	49	-0.564348	0.399590
15	51	0.428741	5.467647
15	50	-0.090491	-1.568194
15	66	-0.739755	0.785685
15	67	-0.839677	-0.416548
15	85	31.516746	2.651463
15	84	-29.720576	33.666789
15	77	13.928601	33.464168
15	76	28.784889	-50.817554
15	69	0.630265	0.762418
15	68	1.358357	-0.031695
15	55	0.263696	0.112932
15	52	-2.355307	-1.661159
15	54	2.912329	0.791009
15	53	1.483406	-2.125391
15	75	144.474317	-76.726945
15	74	-318.180443	-23.036757
15	71	-2.107217	-0.780994
15	70	-0.738920	1.463929
15	65	-9.478630	126.270895
15	64	-44.549784	-35.220019
15	62	0.282946	-0.220989
15	63	0.040606	0.497313
15	56	0.363852	0.077979
15	57	0.284038	0.506294
15	60	0.016725	-0.756463
15	61	-0.555182	-1.045213
15	58	0.069872	0.930124
15	59	-1.095280	1.505654
16	10	-9.086164	9.912595
16	4	-0.496968	0.151916
16	5	0.172501	0.361077
16	2	0.333424	-0.623055
16	13	-21.117935	-65.299966
16	12	-24.776381	7.589368
16	7	-0.444453	-0.678444
16	9	-0.411621	0.158175
16	1	-0.477262	0.276762
16	8	-0.101587	0.024912
16	3	1.687503	2.285095
16	0	0.326704	-0.129233
16	14	0.373054	-1.165771
16	15	-1.253850	-1.563715
16	6	0.373207	1.166140
16	11	-13.420479	8.574021
16	18	-6.039197	9.532874
16	21	4.761065	-9.118359
16	16	1668.563632	-0.000000
16	29	-2.198325	1.405372
16	28	-1.425719	-0.597920
16	25	1.865053	0.107996
16	24	0.549621	0.639337
16	26	3.381702	0.880814
